gene_id,lfc_DENV,lfc_ZIKV
ENSG00000122970,0.07021785255157909,-0.5696862342941915
ENSG00000122971,0.267363410070526,-0.9129046381490111
ENSG00000123064,0.25631517393071945,-0.288724992354096
ENSG00000123066,0.49451801031719,-0.1613929647444594
ENSG00000123080,-0.04041079628176014,-0.09654835014305663
ENSG00000123091,-0.8474872036474257,0.6198090661387825
ENSG00000123094,0.14074675924147173,-0.42995059714748685
ENSG00000123096,-0.5583211044563909,-0.04683456391446228
ENSG00000123104,-0.022363774690523197,-0.4324365879191947
ENSG00000123106,-0.10798469271308697,-0.4604704274254501
ENSG00000123119,-0.3607638622413607,0.3831822278070828
ENSG00000123124,0.0434097368938855,0.285409998637439
ENSG00000123130,0.6855316902881219,-0.175395262130011
ENSG00000123131,0.21842821128944578,-0.6771294270199704
ENSG00000123136,0.022206256248414213,-0.03832705826559213
ENSG00000123143,0.3275434277039473,-0.0008719259818297243
ENSG00000123144,0.279992088225578,-0.7773652828472386
ENSG00000123146,-0.09673911129266854,-0.06520937148929495
ENSG00000123154,0.40893538455749345,-0.4067717180358752
ENSG00000123159,0.1281633070456314,-0.45972147581767464
ENSG00000123178,-0.015858192774302893,-0.46076906260345174
ENSG00000123179,-0.49883742741447,-0.3187255041185031
ENSG00000123191,-0.21810662174733375,0.10791753267660509
ENSG00000123200,0.4957941620259092,-0.7432993169728057
ENSG00000123201,-0.07683531585337766,0.047808585305591844
ENSG00000123213,-0.17460628265802658,0.22138892432714297
ENSG00000123219,-0.771783149299532,0.23458825996858756
ENSG00000123240,0.5830288562239678,-0.7505502536247777
ENSG00000123268,-0.5148824613865108,0.21977213383088534
ENSG00000123297,-0.0025991375848599674,-0.43373245171343555
ENSG00000123329,-0.14437918107715786,-0.4896368887834381
ENSG00000123342,-0.3120077316201122,-0.7673246664932906
ENSG00000123349,0.5601819357281617,-0.9054322974321387
ENSG00000123352,0.22440063624075357,-0.18029018165277488
ENSG00000123353,0.5478729419157027,-0.8228826809624206
ENSG00000123358,0.2811256000091118,0.06909217170880266
ENSG00000123364,-0.46261352092263475,-0.05867147316394883
ENSG00000123374,-0.3270723588885578,-0.019685399142254312
ENSG00000123384,0.22061485922087565,-0.20215435471232457
ENSG00000123388,0.04072084175605584,-0.7265145907565163
ENSG00000123395,0.040390013915713396,-0.5401260550287867
ENSG00000123415,0.2619024607579643,-0.2927019944729219
ENSG00000123416,-0.09503036147457955,-0.17270579767025218
ENSG00000123427,0.2630191859929143,0.24921330232989236
ENSG00000123444,-0.2468042717861736,-0.06681205884489838
ENSG00000123453,-0.3266948839276087,0.13947962502275724
ENSG00000123472,-0.2230570835729262,0.05634725719706779
ENSG00000123473,-0.09677575816001038,-0.07811083392655016
ENSG00000123485,-0.03825135450874573,-0.10698276274799401
ENSG00000123505,-0.6648232377099097,0.36851707105045683
ENSG00000123545,-0.19420198355584528,-0.7279781837932537
ENSG00000123552,-0.1096732588679501,0.03374555818513558
ENSG00000123561,-0.4943786763330289,-0.008288879641583424
ENSG00000123562,-0.019986456189627688,-0.009666630246701224
ENSG00000123575,-0.642484696093911,-0.033316592022782476
ENSG00000123595,0.27755301891575845,0.16054569240247707
ENSG00000123600,0.0866724265260368,0.08260964139051286
ENSG00000123607,-0.25575649847648263,-0.38543276391423387
ENSG00000123609,-0.13703354061564443,0.010329473764319808
ENSG00000123612,-0.370140460152526,0.017199945309638753
ENSG00000123636,0.6356809418320277,-0.31737519115239543
ENSG00000123643,0.3637117606202436,0.1841636379841598
ENSG00000123684,-0.07436138671962311,-0.450130711049626
ENSG00000123689,0.5744170377592444,-0.22840722707236036
ENSG00000123728,-0.0835230588388578,0.744458257715026
ENSG00000123737,0.010790121220343174,-0.2637324462077206
ENSG00000123739,-0.15548985728629283,-0.5014222413214044
ENSG00000123810,0.45739436780296794,-0.7219819697842227
ENSG00000123815,0.5129801666435219,0.17199413682967823
ENSG00000123836,0.11362031930570238,-0.5474198499191936
ENSG00000123838,0.29830509924973914,0.25957476614670627
ENSG00000123843,-0.31049385928363593,-0.7362577792312242
ENSG00000123908,-0.028934118422733857,0.2914879120482108
ENSG00000123933,0.6140552460512954,-0.35144243836275013
ENSG00000123975,0.08224216222005865,-0.11265769883493348
ENSG00000123983,-0.5212763868460097,0.12972498800226262
ENSG00000123989,0.06479843162116472,-0.5208473580084183
ENSG00000123992,0.3827339888215757,-0.4232252582104845
ENSG00000123999,0.6134693808478412,-0.025095317919115012
ENSG00000124006,0.4217776820936239,-0.6570837728532668
ENSG00000124067,0.40920509174604813,-0.8023660634659824
ENSG00000124074,0.12272142104491968,-0.5680263052572643
ENSG00000124097,-0.1681347380726539,-0.38531086888053623
ENSG00000124098,-0.446508325099094,-0.1767900390498509
ENSG00000124102,1.311775067424429,-0.9098868043212168
ENSG00000124104,-0.527522272921856,-0.4582444255774001
ENSG00000124107,0.2850133062508411,-1.3232114501628254
ENSG00000124120,0.18007209932078583,-0.22567567613018413
ENSG00000124143,0.031216208824768943,-0.8187976613695362
ENSG00000124145,1.3942088091921594,0.06983355743537967
ENSG00000124151,-0.012711570025608854,0.6425710116109156
ENSG00000124155,-0.003664278441742219,-0.030310504412661032
ENSG00000124160,0.21086436558055066,-0.2044195228535548
ENSG00000124164,0.3209016179933064,0.5900371160355826
ENSG00000124171,0.5169310668036085,0.2563621019764524
ENSG00000124172,0.21807675405603888,-1.2222679719666658
ENSG00000124177,0.07295001559878944,-0.7503939336810252
ENSG00000124181,0.15894154405985494,-0.1810811829816492
ENSG00000124193,0.6350895496058913,0.8446323002172926
ENSG00000124198,-0.14853374189350754,0.4917175997773544
ENSG00000124201,0.32673308599500706,0.0929760659244998
ENSG00000124207,-0.5649592685520499,0.37266415403503395
ENSG00000124209,0.10125155865570079,0.4004695279908512
ENSG00000124214,-0.5064013680520887,-0.008492976038492195
ENSG00000124216,-0.1187030767229229,0.7468067546536743
ENSG00000124217,-0.2752594923651035,-0.1441703966620329
ENSG00000124222,0.3614807636012518,0.24016540097024963
ENSG00000124226,0.16756198381182763,-0.6437069693013013
ENSG00000124228,0.5022801329898359,-1.001665363255123
ENSG00000124243,0.4454323826100146,-0.4412883328697865
ENSG00000124275,-0.5624720282684592,0.5340229587748899
ENSG00000124279,0.2724515932469025,0.6573998883979444
ENSG00000124299,-0.23357315454805416,-0.11795142558858362
ENSG00000124333,-0.9292726404540588,0.37911437731647624
ENSG00000124356,-0.03161588033130691,-0.025996621135155884
ENSG00000124357,0.49304557389929293,-1.0221214943162549
ENSG00000124370,-0.22884544366597837,-0.4512928339729001
ENSG00000124374,-0.2652348887956326,0.11315456026401005
ENSG00000124380,-0.15521862179047297,-0.3579779478741658
ENSG00000124383,-0.29167186405387824,-0.6311495529742928
ENSG00000124422,0.5894413973079473,-0.22811029961254725
ENSG00000124444,0.3861484420865233,-0.774454740833602
ENSG00000124459,-0.10088349723987955,0.29479540381171665
ENSG00000124486,-0.1422225892153941,0.12353353623302432
ENSG00000124508,0.18601462231181887,0.14696306958867655
ENSG00000124523,0.07496131096790348,-0.06580724366786939
ENSG00000124532,-0.2871454000978142,0.3520578896013351
ENSG00000124535,-0.004422102247236381,-0.0009381725743136116
ENSG00000124541,-0.4550983080107738,-0.2513376464950401
ENSG00000124562,0.09042632727349798,-0.5987645103674071
ENSG00000124570,0.24027357401751104,-0.27540521912464655
ENSG00000124571,-0.4773517170124846,0.23627194442094268
ENSG00000124574,0.735482739696963,-0.19733547016641229
ENSG00000124588,0.12727429541572466,-0.788453781982235
ENSG00000124593,0.10566259453511284,-0.42265154123197135
ENSG00000124596,0.03664940028547736,-0.45438430028904
ENSG00000124608,0.6412984125474788,0.7290674513593456
ENSG00000124610,0.5214275390991787,-2.0384947037868155
ENSG00000124614,0.2228114086502142,-0.9072449908991267
ENSG00000124615,-0.15209422518719284,-0.13026642513060605
ENSG00000124635,-0.6748844717767339,-0.43232108809840497
ENSG00000124641,-0.3945425404958356,0.5379116861672553
ENSG00000124659,0.121537921741103,0.009816443274736741
ENSG00000124664,0.18152031071732067,0.07273453105820282
ENSG00000124688,0.0005800538986227011,-0.3730592456231898
ENSG00000124702,0.15257912046250155,0.01929932515218713
ENSG00000124733,0.4082753782211901,-0.8554361991695689
ENSG00000124762,-0.07450393134869104,-1.9149284046239443
ENSG00000124766,0.8705194318556124,-1.3262093238627175
ENSG00000124767,-0.5454719506956396,0.1309917907652114
ENSG00000124782,0.540566804904715,0.4299699150290741
ENSG00000124783,0.01666980179753441,-0.03219397728561013
ENSG00000124784,-0.533802114055244,-0.04484032133830418
ENSG00000124786,-0.13787675200747174,-0.07200872716297413
ENSG00000124787,-0.11291883520355883,-0.4336274771238493
ENSG00000124788,-0.14589019863019947,-0.4291914779191197
ENSG00000124789,-0.3987288516161769,0.268291899010658
ENSG00000124795,-0.10221576052130654,-0.3869169800113852
ENSG00000124802,-0.282541109522783,0.32347065841339795
ENSG00000124813,0.10503677433009506,-0.5414017391540329
ENSG00000124831,0.5166541156011775,-0.7285537944270439
ENSG00000124839,0.2249559057140904,-0.6898278107938496
ENSG00000124875,0.37053838085864266,1.2425020724669333
ENSG00000124920,-0.35608039768294697,-0.1408685976789612
ENSG00000124942,0.6529645409428726,-0.5474097083281997
ENSG00000125037,0.3950588941471844,-0.7471441943972579
ENSG00000125046,-0.766728522101386,-0.053509531046509684
ENSG00000125089,0.4300798740758367,-0.23797449692772865
ENSG00000125107,-0.1279307671381158,0.006035572905862097
ENSG00000125124,0.5288648951926622,0.39376857308055957
ENSG00000125148,1.102263812168224,-4.612757584137349
ENSG00000125149,-0.3127871477822577,0.5641225314665168
ENSG00000125166,-0.11971173906681365,0.07179960687318143
ENSG00000125170,0.017573660587594908,-0.2511848687467477
ENSG00000125246,0.01198350303089768,-0.48790775622666516
ENSG00000125247,0.21809620296126253,0.2908913291079944
ENSG00000125249,-0.46033687073579643,-0.3042757459550398
ENSG00000125257,0.08105029854764689,-0.8704125953166435
ENSG00000125304,-0.36974472292051175,0.4633232748840532
ENSG00000125319,-0.30250541000358044,-0.3981025100684654
ENSG00000125347,-0.1069665226268488,-0.48948959440985895
ENSG00000125351,0.11372667174125795,-0.8357028574633447
ENSG00000125352,-0.021792853554007507,-0.8253370256811019
ENSG00000125354,0.35921707014622317,0.17957841117701268
ENSG00000125356,0.35670492230146245,-0.5155892647514282
ENSG00000125375,0.0845706418719816,-0.42592805701755587
ENSG00000125378,0.3067279049719205,-0.1123799813573858
ENSG00000125386,0.7074096430667036,-0.0009422016918532172
ENSG00000125398,-0.4092100882612999,0.03919961611717149
ENSG00000125430,-0.231865555746414,0.5018130953423843
ENSG00000125434,0.3659696652859641,-0.4609145453958785
ENSG00000125445,0.215993564320498,-0.6091425359489682
ENSG00000125447,0.42084517152205203,-0.44627183082224864
ENSG00000125449,-0.061062361073207505,-0.013263943633757158
ENSG00000125450,0.321128547726266,-0.1765084680797786
ENSG00000125454,0.4090136919857943,-0.18361623410312378
ENSG00000125457,0.473658674352996,-0.7282724730048287
ENSG00000125458,0.016937076365469927,-0.6975594608434799
ENSG00000125459,0.2972415495379881,-0.18964068673124146
ENSG00000125482,0.529645202458414,-0.29522325594256627
ENSG00000125484,-0.3975380870267964,0.14871314717790707
ENSG00000125485,-0.14569714000476353,0.012950487759007867
ENSG00000125503,0.3831991824005454,-0.13763298596523543
ENSG00000125505,0.2302253276586148,-0.03554027626613898
ENSG00000125520,0.45434150118382055,-0.7852880769852464
ENSG00000125611,0.6889574119201267,-0.9815367525296299
ENSG00000125629,-0.4014221079664493,0.4656078564159185
ENSG00000125630,-0.4059680138992121,0.7225868811352125
ENSG00000125633,-0.035912437309714385,-0.7465991174393105
ENSG00000125648,-0.13896760708651268,-0.6024848926370463
ENSG00000125651,0.19616332098069256,-0.5361520813778218
ENSG00000125652,0.6027914925699429,-0.8504091496486881
ENSG00000125656,0.05541099578411046,-0.5244252531784035
ENSG00000125675,0.5983521213436456,-0.3027818599655423
ENSG00000125676,0.2266463303390287,0.1745607910401903
ENSG00000125686,-0.7296886808777185,-0.1625110394756657
ENSG00000125691,0.7312067084735094,-0.9783049329424776
ENSG00000125703,-0.5188553758696908,0.26340440221526773
ENSG00000125730,0.31781810219654894,-0.039879191109306156
ENSG00000125731,-0.21116088824379142,-1.0073797603764194
ENSG00000125733,0.055969784794280386,-0.1865268524833379
ENSG00000125734,0.266077273055795,-0.3884003035276855
ENSG00000125740,1.0570715156745956,-0.2355795668374932
ENSG00000125741,0.20892194836024647,-0.38997887921265084
ENSG00000125743,0.6525230374345199,-1.1247957424256523
ENSG00000125746,-0.07181280106158228,-0.1846312104153519
ENSG00000125753,-0.8346982945246473,-0.22241033594890203
ENSG00000125755,0.47572767990325104,0.42756109782707075
ENSG00000125772,-0.2229084971725812,0.1630987136042985
ENSG00000125775,0.5841974768768619,-0.7247334077905141
ENSG00000125779,-0.15516609715238516,-0.17210759576267343
ENSG00000125798,-0.08105757799872348,0.11002956957623988
ENSG00000125812,0.3098770024672888,0.5317162444115398
ENSG00000125814,-0.6901690777333656,0.08823959438929463
ENSG00000125818,0.1372158421744869,-0.18447122336499433
ENSG00000125821,0.5650968147071831,-0.5010366996391324
ENSG00000125826,0.3063374523152014,-0.5073881621035596
ENSG00000125827,0.07796968553532313,-0.5686372797868797
ENSG00000125834,0.6396003129077146,0.07412768664870395
ENSG00000125835,0.09228470132407907,-0.31663545376310864
ENSG00000125841,-0.15895096364013872,-0.01577138021951452
ENSG00000125843,0.22506617663687356,0.09218445057576163
ENSG00000125844,0.7521653742654841,-2.003139611072627
ENSG00000125845,0.40209551567180446,-0.045974221692048456
ENSG00000125846,0.16812478643335949,-0.012477097383800206
ENSG00000125848,-0.21589409364415513,-0.013932773237647744
ENSG00000125863,-0.004497416002722687,-0.3351220315351702
ENSG00000125864,-0.12665594909397515,-0.6272813815639404
ENSG00000125868,0.10744207742482903,0.16995244833355994
ENSG00000125870,0.2750665448945737,-0.7791799321850492
ENSG00000125871,0.28057397957995356,-0.5143956733512791
ENSG00000125875,0.2741711794630426,-0.2562544982628623
ENSG00000125877,-0.005854260445846471,-0.7400246195877829
ENSG00000125885,-0.26198211136206595,-0.39951887991698376
ENSG00000125898,-0.09653023000836769,-0.8154794629272325
ENSG00000125901,0.29728294296595514,-0.5933619212661867
ENSG00000125912,-0.16099281582664915,-0.46829745947878987
ENSG00000125944,0.592451247393007,-0.3391285017825716
ENSG00000125945,-0.18351961632788383,0.9639535438646227
ENSG00000125952,0.21131971907065794,-0.08387732004850434
ENSG00000125962,-0.07590336034751388,0.5172830575333665
ENSG00000125967,0.5226214385145656,-0.062221074180956126
ENSG00000125968,0.032995428464506205,-1.0289352612947509
ENSG00000125970,0.1530795953675037,-0.3577341692688867
ENSG00000125971,0.3154619327079793,-0.939518479554267
ENSG00000125977,0.09369163499147692,-0.5688856549926804
ENSG00000125991,0.28841467076421345,-0.33158381086197863
ENSG00000125995,0.6503016118734806,-1.5740152471347413
ENSG00000126001,0.6598897158587418,-1.0449087502536156
ENSG00000126003,-0.15546628601718293,-0.06578050313949424
ENSG00000126005,0.3278490059587067,-0.07506405642852454
ENSG00000126012,0.05767833597297756,-0.19268363578574865
ENSG00000126062,-0.2044138525464314,0.16806069969993853
ENSG00000126067,0.14727294473604502,-0.37567695136935697
ENSG00000126070,0.22418615257471908,0.0159734565000198
ENSG00000126088,0.16518538311926356,-0.46221283415466274
ENSG00000126091,0.03875880221483152,0.09872604836471122
ENSG00000126106,0.18621954603285662,-0.9692799422008025
ENSG00000126107,0.2168881966366527,0.04317341504961636
ENSG00000126214,0.23995186219292952,0.14242963013661436
ENSG00000126216,-0.2591636497911449,0.47276953329917504
ENSG00000126217,0.9348301253849964,0.19945018274995846
ENSG00000126218,0.5153056553741182,-0.6326838618577781
ENSG00000126226,0.07176205051378215,-0.04428543698237153
ENSG00000126231,0.3766062098664418,0.17803410649969553
ENSG00000126246,0.010683197411909262,-0.4192747732829081
ENSG00000126247,0.2459990140444397,-0.537514640167366
ENSG00000126249,0.4002134563255524,0.046194934375416
ENSG00000126254,0.13028173722558734,-0.5593717651768113
ENSG00000126261,-0.24051737956721464,0.4207361657805082
ENSG00000126267,0.5593103551142171,-1.1228156871002826
ENSG00000126351,0.772459814894888,0.20425648227770155
ENSG00000126391,0.49543731423901205,0.39411529626061625
ENSG00000126432,0.6587588885390891,-0.7664342318612549
ENSG00000126453,0.2520983507088008,-0.7769166429420444
ENSG00000126456,0.4170438260298539,-0.19130784460304984
ENSG00000126457,0.21624867497481048,-0.23004679336102196
ENSG00000126458,0.797580775685232,-0.576734917677376
ENSG00000126522,0.30319468394542337,-0.43397005668886734
ENSG00000126524,-0.37282428381324806,-0.4244764277831168
ENSG00000126561,0.2523474509287422,0.2946736462640971
ENSG00000126562,0.25342864732675796,0.23291874596415862
ENSG00000126581,0.47129714338164597,-0.06731973862681784
ENSG00000126602,-0.18860771636379337,-0.15091915778117482
ENSG00000126603,0.41178403111959894,-0.1716461312553318
