gene_id,lfc_DENV,lfc_ZIKV
ENSG00000116198,0.21436794352062005,-0.015976995517851034
ENSG00000116199,-0.03823951713464524,0.03196681651862043
ENSG00000116205,0.3931957520090825,0.1599508306531061
ENSG00000116209,-0.22334577590221372,0.35526636365243736
ENSG00000116212,-0.1666003820266173,0.1464059119134733
ENSG00000116213,-0.6600330456187922,-0.305136352158637
ENSG00000116221,-0.009077634669022672,-0.03152504770932385
ENSG00000116237,-0.4520459196888664,-0.09194775136861022
ENSG00000116251,-0.1839509285313019,0.3701017440311123
ENSG00000116260,-0.6279740994081746,-0.006655982849633091
ENSG00000116266,-0.5522842541721009,0.022376107295734027
ENSG00000116273,0.1559405838515433,0.22524633533474803
ENSG00000116285,0.3759640263016282,0.19670592550414678
ENSG00000116288,-0.09540789313708586,0.14703963609369275
ENSG00000116299,-0.02933851719679592,0.4960676797849741
ENSG00000116337,0.07596428689588652,0.12091497749041658
ENSG00000116350,-0.41885778318127365,-0.01299775635428091
ENSG00000116353,-0.03128645038822686,-0.1542333202731685
ENSG00000116396,-0.014810134324415358,-0.3728905032707944
ENSG00000116406,-0.6689897623702827,-0.15565702970821116
ENSG00000116455,-0.4331064240156106,0.13800063498850879
ENSG00000116459,-0.30534542413289856,0.1864830714104162
ENSG00000116473,-0.7584732339211109,0.4162527173434891
ENSG00000116478,-0.06723702207686699,-0.06565854827248252
ENSG00000116489,-0.9251309510816323,0.11649357066665278
ENSG00000116497,0.3822693537025783,-0.032455487393916016
ENSG00000116514,-0.4520506289360282,-0.4751314215869318
ENSG00000116521,-0.4691937668324462,0.16255791124940178
ENSG00000116539,-0.04396352596327624,-0.6422402402115712
ENSG00000116560,-0.40753485388245103,0.2422948705787613
ENSG00000116574,-0.16594457305283594,0.1577232523291343
ENSG00000116580,0.20359840858052447,0.1555169913778922
ENSG00000116584,-0.1353368046813881,-0.060447606469871795
ENSG00000116586,0.4605146029359082,-0.08014350341401855
ENSG00000116604,-0.14414448430327442,-0.40997450323226325
ENSG00000116641,0.02985967756704877,0.05238515816218392
ENSG00000116649,-0.5431069543149283,0.06525935008508554
ENSG00000116661,-0.1361600892697874,-0.21671157458361723
ENSG00000116663,0.08434583435627907,-0.09769328671794408
ENSG00000116667,-0.03629147546558609,0.2742463539023505
ENSG00000116668,0.047660910744249385,0.42107015559969474
ENSG00000116670,-0.3114754594966396,0.15406143745815815
ENSG00000116675,0.5027858180647679,0.40303032588717647
ENSG00000116678,-0.03712622757859929,0.0822360177048338
ENSG00000116679,0.16332651042323487,-0.22806321220673897
ENSG00000116685,-0.08481489672583065,0.104831691592147
ENSG00000116688,-0.13530287015819242,-0.07910057227482081
ENSG00000116691,-0.36379065217065953,-0.28053721785282537
ENSG00000116698,0.11925102949210808,-0.19468742526384686
ENSG00000116701,0.12989008767608512,0.15094556808486015
ENSG00000116704,-0.150360127467299,-0.2131904354533205
ENSG00000116711,-0.42932984987852674,-0.6403445452862173
ENSG00000116717,-0.11986797251486703,0.5671843105597496
ENSG00000116729,-0.2067802730548527,-0.13885179315455387
ENSG00000116731,0.06658757877015153,-0.10900222341755583
ENSG00000116741,-1.052167470146392,0.3670434805036571
ENSG00000116747,-0.6703035610799208,0.38101424175181453
ENSG00000116750,-0.20188589738599472,0.036512045785276115
ENSG00000116752,-0.17451615189701464,0.36702953466009713
ENSG00000116754,0.0043505288133669495,-0.1320036486811782
ENSG00000116761,-0.14102405723272105,-0.27995405393976514
ENSG00000116771,-0.7299100370802716,0.313392203436913
ENSG00000116774,-0.7161755121381201,0.49945913810592657
ENSG00000116786,0.3720301185682522,0.3014456690834466
ENSG00000116791,-0.9565239230172393,0.1892383312146979
ENSG00000116793,-0.21508243103782032,-0.11624284026453413
ENSG00000116809,-0.12428872006540148,0.05195750026787049
ENSG00000116815,-0.2678637268054813,0.012955335137301738
ENSG00000116830,0.22860185371404373,-0.31612751110697523
ENSG00000116833,-0.19504444293063772,-0.3819633068731725
ENSG00000116852,0.6506221595754902,-0.8138217629151601
ENSG00000116857,0.08576654015439988,0.07544629173423889
ENSG00000116863,-0.2458906469411124,-0.12946126778928857
ENSG00000116871,0.39016381481827933,-0.16251915385396876
ENSG00000116874,-0.2537185035207239,0.20529430916189506
ENSG00000116898,-0.19339816551633682,0.13726848828602556
ENSG00000116903,0.09075096498035018,0.5373217537872133
ENSG00000116906,-0.239905984465687,0.13491714173802016
ENSG00000116918,-0.6052379625649804,-0.08895805905783494
ENSG00000116922,-0.3112746109663398,-0.18997357974792095
ENSG00000116954,0.045404195836654004,-0.11788390663715775
ENSG00000116957,-0.3764683866583818,0.41650564581783467
ENSG00000116962,-0.12539692495086108,0.10212862571467429
ENSG00000116977,-0.27615976958310284,0.15311245734862133
ENSG00000116984,0.47293505525616863,-0.31570667617868375
ENSG00000116991,-0.6930742656864848,-0.7422753301420633
ENSG00000117000,0.7343473703047723,-0.5205925865907273
ENSG00000117010,-0.29319371621648727,-0.19510139911853508
ENSG00000117036,0.37486256001876805,-0.059538047143414374
ENSG00000117054,-0.16120952134818634,0.1345039767144831
ENSG00000117114,-0.4434668112005178,0.09120169620412089
ENSG00000117118,-0.20845827026270403,0.13368347367027233
ENSG00000117122,-0.12760057187614215,-0.03416820432574319
ENSG00000117133,-0.6981754771843258,0.4167582538998902
ENSG00000117139,0.8079548639468439,-0.28246856617241045
ENSG00000117143,-0.44368470445891006,-0.05446427688415234
ENSG00000117151,-0.08304590577168991,-0.1671439609191543
ENSG00000117153,-0.048752995901576224,0.06527283565440634
ENSG00000117155,0.6046907876185297,0.5076789427189814
ENSG00000117174,-0.33718854200029647,0.2965339776523108
ENSG00000117222,-0.8099546945878648,-0.05724620582273943
ENSG00000117228,0.22038303614978538,0.1929810103869043
ENSG00000117262,0.3386418310145851,0.266922666931817
ENSG00000117280,0.5726560139753603,0.10690102247852007
ENSG00000117298,0.5348687495438469,0.2998356738369967
ENSG00000117305,0.025339166138973468,0.11356415899407946
ENSG00000117308,-0.18269765798312232,-0.09734371381259432
ENSG00000117318,-0.9801605433264706,-0.5449215551581288
ENSG00000117335,-0.2180182296851001,-0.04231754496029705
ENSG00000117360,-0.3374517199423721,0.20206818140893912
ENSG00000117362,-0.43555361788978075,-0.1893213403327918
ENSG00000117385,-0.13123802723666245,-0.013146111654628534
ENSG00000117394,-0.6804335781858462,-0.25903074856586983
ENSG00000117395,-0.48723763581401514,0.391244050522193
ENSG00000117399,-0.45429414393135037,0.22715193973703585
ENSG00000117408,0.1365719630139206,-0.0031504991434370133
ENSG00000117410,0.18780521175556864,0.09483316386315543
ENSG00000117411,-0.030361878890157623,0.1573799964026743
ENSG00000117419,-0.6771481573024225,-0.44132329690781624
ENSG00000117448,0.03480257231231043,-0.06577667417743793
ENSG00000117450,-0.4473765967452987,0.1616693844949495
ENSG00000117461,-0.07078341670078547,-0.0805495320770575
ENSG00000117475,-0.28508805933587045,-0.12175591525533491
ENSG00000117479,-0.1041809596955261,-0.559035830920231
ENSG00000117480,-0.6158668804064815,-0.4239859713474623
ENSG00000117481,-0.4600492839538526,-0.24961283322016747
ENSG00000117500,-0.6574504894647788,0.20833299277682915
ENSG00000117505,-0.5635453560194854,0.2315591303701261
ENSG00000117519,-0.2550656831714253,0.22107670335508622
ENSG00000117523,0.35759200817259806,-0.21149527884621033
ENSG00000117525,-0.4037064570518334,0.5220446058371029
ENSG00000117528,-1.0218976178866326,0.01167923858276776
ENSG00000117533,-0.11384475889117396,0.22376780191804557
ENSG00000117543,-0.7177050698509686,0.007891071916443337
ENSG00000117569,-0.4580600857461561,0.5046403869770515
ENSG00000117586,0.5064097275077613,0.7718061568672301
ENSG00000117592,-0.5450145634494925,0.22351071719038273
ENSG00000117593,-0.38298004189471824,0.09840911955111498
ENSG00000117597,-0.7710245455162461,0.08871591256808298
ENSG00000117601,0.7583965784738149,0.2856557441793237
ENSG00000117602,-0.07260207669989915,-0.4342858620320196
ENSG00000117614,-0.5504211186440395,0.375937910254315
ENSG00000117616,-0.22260024565820746,0.44615477983513596
ENSG00000117620,-0.6063477705473774,-0.10786598414943471
ENSG00000117625,0.035654180029259575,0.3238275705926399
ENSG00000117632,-0.36443704075629135,0.10120273035374794
ENSG00000117640,0.010386404769089808,0.025494329441476005
ENSG00000117643,0.05087288996581396,0.4109060505845208
ENSG00000117650,-0.30645788041875344,0.4605312545864009
ENSG00000117676,0.5635685145502212,-0.07598148382202918
ENSG00000117682,-0.3174320832073798,-0.04263317988477677
ENSG00000117691,-0.3752314910295791,-0.036867743169021416
ENSG00000117697,-0.17965625095894744,-0.003322703749756073
ENSG00000117707,-0.3630101005734456,0.26229802139677805
ENSG00000117713,-0.3079213698886827,0.2610905225601936
ENSG00000117724,-0.057616744785914165,0.08895621735366444
ENSG00000117748,-0.47897732523059755,0.021762995918459538
ENSG00000117751,-1.0927902268294374,0.58678924613909
ENSG00000117758,-0.6293618822176623,0.08427059549677018
ENSG00000117791,-0.7222248715019257,0.2977714237061493
ENSG00000117834,-0.6640225952884413,0.0914129644485977
ENSG00000117859,-0.20815398828994436,-0.022927226107110066
ENSG00000117862,-0.5016435827181986,0.5349782043602147
ENSG00000117868,-0.48644039904163083,-0.3825688970029524
ENSG00000117877,-0.5777606004776787,-0.28238798145507626
ENSG00000117899,-0.08615908234058978,0.06148949070360832
ENSG00000117906,-0.6253726657499188,0.3345890674428311
ENSG00000117984,-0.6339739437868817,-0.09452276160457806
ENSG00000118007,0.10269366285833481,0.21639738903991423
ENSG00000118046,-0.6475465235562634,-0.3337486327685999
ENSG00000118058,0.24692795808078083,0.24233375647871913
ENSG00000118096,-0.3473242516152646,0.7641563563297236
ENSG00000118137,0.23508048400523407,-0.024564778463338044
ENSG00000118162,-0.45610506679426166,-0.19881722821931458
ENSG00000118181,-0.1853813503813102,0.2927491752023963
ENSG00000118193,0.32580426489417125,-0.5671949834390417
ENSG00000118197,0.01664556311665999,0.3745978984524836
ENSG00000118200,0.2873286130547066,-0.27766940736696855
ENSG00000118217,-0.08026244196822852,0.1405443163880875
ENSG00000118242,-0.1713254281829827,-0.12245472150805498
ENSG00000118246,-0.35152081146362235,0.32441728863638275
ENSG00000118257,0.5038302183527461,-0.5830961384287756
ENSG00000118260,-0.15762559826354616,0.057699481906350325
ENSG00000118263,0.39458099523479806,0.17593675900724648
ENSG00000118271,-0.0046237344372679345,-0.2562010039110847
ENSG00000118298,0.1371301645869425,-0.21702351470655368
ENSG00000118308,-0.6744828574925845,0.5268088238629622
ENSG00000118363,0.08593785473596327,0.21776358660029338
ENSG00000118402,0.3249994804158016,0.22762610782836723
ENSG00000118407,0.03039468803858214,-0.5691056919175937
ENSG00000118412,0.24361426819551735,0.1134492299525709
ENSG00000118418,-0.5765005867663566,0.43517372199399595
ENSG00000118420,-0.47636888150212053,-0.19547450114802878
ENSG00000118454,-0.27366600150702336,-0.28033722118196325
ENSG00000118482,0.28574453176096526,-0.268817091575567
ENSG00000118495,0.13183289264705245,0.37241117331639284
ENSG00000118496,-0.2920846317232195,-0.31712758043118905
ENSG00000118503,1.0738783745779819,0.21121748804251395
ENSG00000118507,-0.10763433337700423,0.6432177402457451
ENSG00000118508,-0.647382123345821,0.44631479066808577
ENSG00000118513,0.4655313056005854,0.5922622620821687
ENSG00000118515,-0.20158417130687134,0.13163670884655954
ENSG00000118518,-0.06688929450806702,-0.7836159057954823
ENSG00000118520,-0.5748384571343648,-0.1380163606993703
ENSG00000118523,-0.40000281411834493,0.5689542557355818
ENSG00000118564,-0.2684001703420069,0.09111065960343456
ENSG00000118579,-0.19199746878337542,0.0014361649991059267
ENSG00000118596,0.1545380263775038,0.14547800627837315
ENSG00000118600,-0.63416741357246,0.2626295272123693
ENSG00000118620,-0.23334829651064215,-0.12384155152304155
ENSG00000118640,0.01687140579677404,0.23377923895827912
ENSG00000118655,-0.5867174871880594,-0.7415999265601605
ENSG00000118680,-0.27126490739050624,0.34305536781514157
ENSG00000118689,0.16978716092096047,0.3981261548164525
ENSG00000118690,-0.3462772640372844,-0.05919182775119247
ENSG00000118705,-0.0877852790915874,0.0658255971510826
ENSG00000118707,-0.38840762862137357,-0.40212838975746035
ENSG00000118733,-0.39599390510468635,0.28655916963541794
ENSG00000118762,0.6354289019910044,0.528646074875508
ENSG00000118777,0.13814128785340163,-0.09216633772837435
ENSG00000118785,0.33952955524404627,0.9979369136516234
ENSG00000118804,-0.4044209752705532,0.49102502491912947
ENSG00000118816,-0.4772417664548376,0.03654669486144524
ENSG00000118855,-0.3106383502336989,-0.188027817536073
ENSG00000118873,0.25941905669054277,0.363056716418622
ENSG00000118894,-0.35338990770811396,0.3523273937174016
ENSG00000118898,0.6375743311349591,0.28481825704397123
ENSG00000118900,0.4199773340562989,0.053860837762672364
ENSG00000118922,0.1805275071685002,0.21814290591863106
ENSG00000118939,-0.4142706439892718,0.31711074499099823
ENSG00000118946,-0.43120366424464085,0.5766955595062797
ENSG00000118960,-0.38956040080619925,-0.10628715364618113
ENSG00000118961,-0.19176290036126664,0.05360371956834964
ENSG00000118965,-0.251256787251549,-0.4826387330085051
ENSG00000118985,-0.5399891075657277,-0.08404596089991401
ENSG00000119004,-0.43273314573736155,0.14970911902252837
ENSG00000119013,-0.1628596661158701,0.16715702604643212
ENSG00000119041,-0.10596445307490487,0.019833621908286858
ENSG00000119042,0.30273599880308444,0.38133932923575964
ENSG00000119048,-0.7902760958302482,0.3739404781863813
ENSG00000119121,0.2572807445847919,0.6828397976714258
ENSG00000119125,0.11995853457929728,-0.8050282989587383
ENSG00000119138,0.056425209246950825,-0.34365579515785627
ENSG00000119139,0.26093952140370646,0.2149882965562595
ENSG00000119185,-0.03436698092121837,0.13138061024064207
ENSG00000119203,-0.011377227320169325,0.13462482626412253
ENSG00000119227,-0.4381154043503206,-0.9861584493723539
ENSG00000119231,-0.7642096570842467,0.048800470138742114
ENSG00000119242,0.1733476003208474,0.33028301344111544
ENSG00000119280,-0.3188445141908556,0.2703867061476739
ENSG00000119283,0.6221342959796448,-0.14490622256939542
ENSG00000119285,0.10943811686389315,-0.023457574301810613
ENSG00000119314,0.35288753957084307,0.3162081000831076
ENSG00000119318,0.22659857461414878,0.32099446793324615
ENSG00000119321,-0.12570667598882457,-0.39139449669611137
ENSG00000119326,-0.4317644175745956,0.33183589027488125
ENSG00000119328,-0.3452167609085959,-0.7626254110675803
ENSG00000119333,-0.3669238512511743,-0.23720538469174368
ENSG00000119335,-0.6367914344508252,0.3580538353525702
ENSG00000119383,-0.19328325687261838,-0.3280407304010251
ENSG00000119392,-0.12573284752964442,0.29489508431376876
ENSG00000119396,-0.7359057041808477,-0.07340420605595899
ENSG00000119397,0.5068174299057917,0.7201211993929721
ENSG00000119401,-0.13300016829840633,-0.14577144407093323
ENSG00000119402,-0.31089025354806754,-0.6339845128424897
ENSG00000119403,-0.7232403367216236,0.1948461151670422
ENSG00000119408,-0.31305689805812076,-0.4296041161267681
ENSG00000119414,-0.18203980965320188,0.3283997561770313
ENSG00000119421,-0.049400507721459874,-0.23561959474354222
ENSG00000119431,-0.1510023846867079,-0.1974111045596274
ENSG00000119446,-0.23215500586492555,0.232580797391142
ENSG00000119471,-0.10607141367598683,-0.00633530938570015
ENSG00000119487,-0.3516627790038118,0.13148298767793332
ENSG00000119509,-0.5281457896704445,-0.7111379526267068
ENSG00000119522,0.16053321038959867,-0.45250576014388866
ENSG00000119523,-0.21221832117998396,0.024746144062266495
ENSG00000119535,-0.0052604079553710825,-0.5813069813810285
ENSG00000119537,-0.24120196892129542,-0.11432645316773593
ENSG00000119541,-0.6486207690401393,-0.23182498702721377
ENSG00000119547,-0.28094640549531924,0.01998844600439309
ENSG00000119559,-0.5633339974253189,0.2229777573660403
ENSG00000119596,0.20239644616867514,-0.15158341094204664
ENSG00000119599,-0.9272653845839027,0.5002615431920869
ENSG00000119616,-0.11991106428544307,0.2563206247324288
ENSG00000119630,-0.3404241926681628,-0.42756761243901487
ENSG00000119632,0.7236355113861241,0.40937963652048914
ENSG00000119636,0.05631491743204009,0.1471571715813531
ENSG00000119638,-0.18532812954212297,-0.03431760081550861
ENSG00000119640,-0.12326853764050938,0.2935755733482286
ENSG00000119650,0.5171430448300725,0.3073264281868431
ENSG00000119655,0.09312078198512896,0.3858074424495852
ENSG00000119661,0.07257681166268792,-0.05079301208712317
ENSG00000119673,-0.29635689464675696,0.14998807267344194
ENSG00000119682,0.05506983737465587,0.03938993917510336
ENSG00000119684,0.28987161154885044,0.41230583257532816
ENSG00000119685,0.3322055737520122,-0.34852414581128954
ENSG00000119686,-0.7825436621052331,-0.9795763272513225
ENSG00000119688,0.014205638193985237,0.22882526800228886
ENSG00000119689,-0.43534709252481696,-0.47194033455475526
ENSG00000119703,0.7353603851814321,1.144264668005653
ENSG00000119705,0.09540351841451056,0.2683051365376876
ENSG00000119707,-0.12435585714771502,0.12781029852958703
